Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ashgabat,PM2.5 - Principal,2019-08-01 01:00 AM,2019,08,01,01,-999.0,-999,N/A,38.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 02:00 AM,2019,08,01,02,27.0,82,Moderate,21.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 03:00 AM,2019,08,01,03,17.1,62,Moderate,10.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 04:00 AM,2019,08,01,04,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 05:00 AM,2019,08,01,05,16.0,59,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 06:00 AM,2019,08,01,06,12.9,53,Moderate,10.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 07:00 AM,2019,08,01,07,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 08:00 AM,2019,08,01,08,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 09:00 AM,2019,08,01,09,15.2,58,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 10:00 AM,2019,08,01,10,20.1,68,Moderate,25.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 11:00 AM,2019,08,01,11,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 12:00 PM,2019,08,01,12,18.5,64,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 01:00 PM,2019,08,01,13,14.7,56,Moderate,11.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 02:00 PM,2019,08,01,14,12.3,51,Moderate,10.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 03:00 PM,2019,08,01,15,32.6,94,Moderate,53.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 04:00 PM,2019,08,01,16,31.3,91,Moderate,30.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 05:00 PM,2019,08,01,17,26.6,81,Moderate,22.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 06:00 PM,2019,08,01,18,21.8,71,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 07:00 PM,2019,08,01,19,18.9,65,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 08:00 PM,2019,08,01,20,25.4,79,Moderate,32.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 09:00 PM,2019,08,01,21,27.2,83,Moderate,29.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 10:00 PM,2019,08,01,22,29.1,87,Moderate,31.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-01 11:00 PM,2019,08,01,23,23.0,74,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 12:00 AM,2019,08,02,00,19.5,67,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 01:00 AM,2019,08,02,01,18.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 02:00 AM,2019,08,02,02,15.1,57,Moderate,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 03:00 AM,2019,08,02,03,15.5,58,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 04:00 AM,2019,08,02,04,23.2,74,Moderate,31.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 05:00 AM,2019,08,02,05,35.1,99,Moderate,47.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 06:00 AM,2019,08,02,06,32.5,94,Moderate,30.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 07:00 AM,2019,08,02,07,28.2,85,Moderate,24.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 08:00 AM,2019,08,02,08,34.6,98,Moderate,41.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 09:00 AM,2019,08,02,09,35.3,100,Moderate,36.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 10:00 AM,2019,08,02,10,29.6,88,Moderate,24.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 11:00 AM,2019,08,02,11,29.8,88,Moderate,30.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 12:00 PM,2019,08,02,12,23.4,75,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 01:00 PM,2019,08,02,13,19.7,67,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 02:00 PM,2019,08,02,14,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 03:00 PM,2019,08,02,15,15.4,58,Moderate,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 04:00 PM,2019,08,02,16,14.2,55,Moderate,13.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 05:00 PM,2019,08,02,17,18.6,65,Moderate,23.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 06:00 PM,2019,08,02,18,15.7,59,Moderate,13.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 07:00 PM,2019,08,02,19,19.3,66,Moderate,23.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 08:00 PM,2019,08,02,20,22.6,73,Moderate,26.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 09:00 PM,2019,08,02,21,30.3,89,Moderate,38.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 10:00 PM,2019,08,02,22,31.6,92,Moderate,33.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-02 11:00 PM,2019,08,02,23,24.8,78,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 12:00 AM,2019,08,03,00,19.4,66,Moderate,14.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 01:00 AM,2019,08,03,01,22.7,73,Moderate,26.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 02:00 AM,2019,08,03,02,20.3,68,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 03:00 AM,2019,08,03,03,17.1,62,Moderate,14.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 04:00 AM,2019,08,03,04,20.5,69,Moderate,24.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 05:00 AM,2019,08,03,05,19.7,67,Moderate,19.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 06:00 AM,2019,08,03,06,20.8,69,Moderate,22.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 07:00 AM,2019,08,03,07,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 08:00 AM,2019,08,03,08,32.9,95,Moderate,46.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 09:00 AM,2019,08,03,09,28.9,86,Moderate,25.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 10:00 AM,2019,08,03,10,21.9,72,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 11:00 AM,2019,08,03,11,32.4,94,Moderate,43.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 12:00 PM,2019,08,03,12,25.2,79,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 01:00 PM,2019,08,03,13,24.6,77,Moderate,24.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 02:00 PM,2019,08,03,14,23.8,76,Moderate,23.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 03:00 PM,2019,08,03,15,23.4,75,Moderate,23.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 04:00 PM,2019,08,03,16,20.2,68,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 05:00 PM,2019,08,03,17,18.1,64,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 06:00 PM,2019,08,03,18,17.0,61,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 07:00 PM,2019,08,03,19,16.5,60,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 08:00 PM,2019,08,03,20,19.2,66,Moderate,22.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 09:00 PM,2019,08,03,21,24.1,76,Moderate,29.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 10:00 PM,2019,08,03,22,28.0,84,Moderate,32.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-03 11:00 PM,2019,08,03,23,27.0,82,Moderate,26.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 12:00 AM,2019,08,04,00,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 01:00 AM,2019,08,04,01,25.0,78,Moderate,23.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 02:00 AM,2019,08,04,02,25.5,79,Moderate,26.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 03:00 AM,2019,08,04,03,37.2,105,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 04:00 AM,2019,08,04,04,33.1,95,Moderate,29.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 05:00 AM,2019,08,04,05,33.0,95,Moderate,33.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 06:00 AM,2019,08,04,06,32.0,93,Moderate,31.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 07:00 AM,2019,08,04,07,29.5,88,Moderate,27.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 08:00 AM,2019,08,04,08,24.7,77,Moderate,20.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 09:00 AM,2019,08,04,09,19.8,67,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 10:00 AM,2019,08,04,10,19.4,66,Moderate,19.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 11:00 AM,2019,08,04,11,38.2,108,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 12:00 PM,2019,08,04,12,26.6,81,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 01:00 PM,2019,08,04,13,24.3,77,Moderate,22.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 02:00 PM,2019,08,04,14,18.1,64,Moderate,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 03:00 PM,2019,08,04,15,18.0,63,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 04:00 PM,2019,08,04,16,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 05:00 PM,2019,08,04,17,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 06:00 PM,2019,08,04,18,14.3,56,Moderate,13.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 07:00 PM,2019,08,04,19,14.1,55,Moderate,14.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 08:00 PM,2019,08,04,20,16.5,60,Moderate,19.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 09:00 PM,2019,08,04,21,22.7,73,Moderate,29.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 10:00 PM,2019,08,04,22,24.9,78,Moderate,27.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-04 11:00 PM,2019,08,04,23,23.4,75,Moderate,22.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 12:00 AM,2019,08,05,00,22.7,73,Moderate,22.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 01:00 AM,2019,08,05,01,25.3,79,Moderate,28.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 02:00 AM,2019,08,05,02,26.6,81,Moderate,28.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 03:00 AM,2019,08,05,03,21.8,71,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 04:00 AM,2019,08,05,04,19.9,67,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 05:00 AM,2019,08,05,05,18.9,65,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 06:00 AM,2019,08,05,06,18.9,65,Moderate,19.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 07:00 AM,2019,08,05,07,18.7,65,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 08:00 AM,2019,08,05,08,19.2,66,Moderate,20.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 09:00 AM,2019,08,05,09,18.3,64,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 10:00 AM,2019,08,05,10,18.2,64,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 11:00 AM,2019,08,05,11,20.4,68,Moderate,24.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 12:00 PM,2019,08,05,12,18.1,64,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 01:00 PM,2019,08,05,13,15.5,58,Moderate,13.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 02:00 PM,2019,08,05,14,16.3,60,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 03:00 PM,2019,08,05,15,14.8,57,Moderate,13.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 04:00 PM,2019,08,05,16,12.8,52,Moderate,11.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 05:00 PM,2019,08,05,17,13.4,54,Moderate,14.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 06:00 PM,2019,08,05,18,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 07:00 PM,2019,08,05,19,16.6,60,Moderate,19.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 08:00 PM,2019,08,05,20,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 09:00 PM,2019,08,05,21,22.6,73,Moderate,26.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 10:00 PM,2019,08,05,22,19.3,66,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-05 11:00 PM,2019,08,05,23,20.6,69,Moderate,22.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 12:00 AM,2019,08,06,00,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 01:00 AM,2019,08,06,01,17.4,62,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 02:00 AM,2019,08,06,02,16.7,61,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 03:00 AM,2019,08,06,03,17.8,63,Moderate,19.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 04:00 AM,2019,08,06,04,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 05:00 AM,2019,08,06,05,24.4,77,Moderate,32.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 06:00 AM,2019,08,06,06,21.7,71,Moderate,19.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 07:00 AM,2019,08,06,07,18.8,65,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 08:00 AM,2019,08,06,08,15.4,58,Moderate,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 09:00 AM,2019,08,06,09,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 10:00 AM,2019,08,06,10,34.6,98,Moderate,53.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 11:00 AM,2019,08,06,11,25.3,79,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 12:00 PM,2019,08,06,12,23.1,74,Moderate,21.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 01:00 PM,2019,08,06,13,19.5,67,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 02:00 PM,2019,08,06,14,19.2,66,Moderate,19.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 03:00 PM,2019,08,06,15,27.6,84,Moderate,36.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 04:00 PM,2019,08,06,16,21.8,71,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 05:00 PM,2019,08,06,17,16.9,61,Moderate,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 06:00 PM,2019,08,06,18,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 07:00 PM,2019,08,06,19,15.4,58,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 08:00 PM,2019,08,06,20,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 09:00 PM,2019,08,06,21,18.1,64,Moderate,20.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 10:00 PM,2019,08,06,22,18.5,64,Moderate,19.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-06 11:00 PM,2019,08,06,23,21.7,71,Moderate,25.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 12:00 AM,2019,08,07,00,19.3,66,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 01:00 AM,2019,08,07,01,15.6,58,Moderate,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 02:00 AM,2019,08,07,02,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 03:00 AM,2019,08,07,03,12.9,53,Moderate,13.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 04:00 AM,2019,08,07,04,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 05:00 AM,2019,08,07,05,12.7,52,Moderate,13.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 06:00 AM,2019,08,07,06,13.8,55,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 07:00 AM,2019,08,07,07,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 08:00 AM,2019,08,07,08,13.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 09:00 AM,2019,08,07,09,14.3,56,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 10:00 AM,2019,08,07,10,18.6,65,Moderate,23.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 11:00 AM,2019,08,07,11,14.8,57,Moderate,11.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 12:00 PM,2019,08,07,12,12.4,52,Moderate,10.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 01:00 PM,2019,08,07,13,13.7,54,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 02:00 PM,2019,08,07,14,11.3,47,Good,9.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 03:00 PM,2019,08,07,15,20.1,68,Moderate,29.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 04:00 PM,2019,08,07,16,19.0,66,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 05:00 PM,2019,08,07,17,37.5,106,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 06:00 PM,2019,08,07,18,38.2,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 07:00 PM,2019,08,07,19,30.1,89,Moderate,22.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 08:00 PM,2019,08,07,20,27.5,83,Moderate,25.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 09:00 PM,2019,08,07,21,23.2,74,Moderate,19.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 10:00 PM,2019,08,07,22,18.6,65,Moderate,14.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-07 11:00 PM,2019,08,07,23,14.8,57,Moderate,11.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-08 12:00 AM,2019,08,08,00,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-08 01:00 AM,2019,08,08,01,11.2,47,Good,9.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-08 02:00 AM,2019,08,08,02,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-08 03:00 AM,2019,08,08,03,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-08 04:00 AM,2019,08,08,04,12.8,52,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-08 05:00 AM,2019,08,08,05,18.9,65,Moderate,25.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-08 06:00 AM,2019,08,08,06,32.4,94,Moderate,46.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-08 07:00 AM,2019,08,08,07,32.4,94,Moderate,88.0,UG/M3,1 Hr,Invalid
Ashgabat,PM2.5 - Principal,2019-08-08 08:00 AM,2019,08,08,08,88.8,168,Unhealthy,117.0,UG/M3,1 Hr,Suspect
Ashgabat,PM2.5 - Principal,2019-08-08 09:00 AM,2019,08,08,09,110.6,179,Unhealthy,127.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-08 10:00 AM,2019,08,08,10,109.2,179,Unhealthy,108.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2019-08-08 11:00 AM,2019,08,08,11,102.4,175,Unhealthy,96.0,UG/M3,1 Hr,Valid
