Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
N'Djamena,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,44.6,123,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,32.3,93,Moderate,20.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,28.6,86,Moderate,25.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,20.8,69,Moderate,13.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,17.9,63,Moderate,15.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,20.4,68,Moderate,23.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,50.7,138,Unhealthy for Sensitive Groups,81.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,60.8,154,Unhealthy,71.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,49.9,136,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,43.9,122,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,38.9,109,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,34.4,98,Moderate,30.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,31.7,92,Moderate,29.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,26.8,82,Moderate,22.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,26.4,81,Moderate,26.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,28.7,86,Moderate,31.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,32.3,93,Moderate,36.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,46.6,128,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,83.8,166,Unhealthy,121.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,83.9,166,Unhealthy,84.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,70.9,159,Unhealthy,58.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,58.9,153,Unhealthy,47.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,120.5,185,Unhealthy,182.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,271.8,322,Hazardous,423.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,437.9,459,Hazardous,604.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,471.0,481,Hazardous,504.0,UG/M3,1 Hr,Valid
