Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Khartoum Embassy,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,92.9,170,Unhealthy,55.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,123.0,186,Unhealthy,153.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,79.0,163,Unhealthy,35.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,52.5,143,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,39.7,111,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,26.3,81,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,20.6,69,Moderate,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,44.8,124,Unhealthy for Sensitive Groups,69.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,37.8,107,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,38.4,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,45.7,126,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,31.3,91,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,24.1,76,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,18.0,63,Moderate,12.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,15.5,58,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,13.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,23.1,74,Moderate,31.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,27.0,82,Moderate,31.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,26.0,80,Moderate,25.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,23.5,75,Moderate,21.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,21.2,70,Moderate,19.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,26.1,80,Moderate,31.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,20.0,68,Moderate,14.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,18.0,63,Moderate,16.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-02 03:00 AM,2022,01,02,03,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-02 04:00 AM,2022,01,02,04,18.2,64,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-02 05:00 AM,2022,01,02,05,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-02 06:00 AM,2022,01,02,06,16.0,59,Moderate,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-02 07:00 AM,2022,01,02,07,16.0,59,Moderate,16.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-01-02 08:00 AM,2022,01,02,08,19.0,66,Moderate,22.0,UG/M3,1 Hr,Valid
