Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dushanbe,PM2.5 - Principal,2025-01-01 01:00 AM,2025,01,01,01,136.4,212,Very Unhealthy,118.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,106.2,187,Unhealthy,76.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,83.6,171,Unhealthy,61.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,101.3,183,Unhealthy,119.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,123.1,198,Unhealthy,145.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,131.0,206,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,128.5,204,Very Unhealthy,126.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,137.2,213,Very Unhealthy,146.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,137.1,212,Very Unhealthy,137.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,163.0,238,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,158.5,234,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,130.2,206,Very Unhealthy,102.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,137.1,212,Very Unhealthy,144.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,106.5,187,Unhealthy,76.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 03:00 PM,2025,01,01,15,81.7,169,Unhealthy,57.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 04:00 PM,2025,01,01,16,71.8,162,Unhealthy,62.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 05:00 PM,2025,01,01,17,99.4,182,Unhealthy,127.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 06:00 PM,2025,01,01,18,99.7,182,Unhealthy,100.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2025-01-01 07:00 PM,2025,01,01,19,156.8,232,Very Unhealthy,214.0,UG/M3,1 Hr,Valid
