Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,2025-01-01 01:00 AM,2025,01,01,01,0.4,2,Good,-1.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,0.2,1,Good,0.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,0.6,3,Good,1.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,2.3,13,Good,4.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,2.1,12,Good,2.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,2.5,14,Good,3.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,3.7,21,Good,5.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,4.8,27,Good,6.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,4.9,27,Good,5.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,3.4,19,Good,2.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,2.7,15,Good,2.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,2.3,13,Good,2.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,1.6,9,Good,1.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,1.3,7,Good,1.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 03:00 PM,2025,01,01,15,2.6,14,Good,4.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 04:00 PM,2025,01,01,16,1.8,10,Good,1.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 05:00 PM,2025,01,01,17,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 06:00 PM,2025,01,01,18,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 07:00 PM,2025,01,01,19,1.4,8,Good,4.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 08:00 PM,2025,01,01,20,2.2,12,Good,3.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 09:00 PM,2025,01,01,21,2.1,12,Good,2.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 10:00 PM,2025,01,01,22,2.5,14,Good,3.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-01 11:00 PM,2025,01,01,23,2.7,15,Good,3.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-02 12:00 AM,2025,01,02,00,2.3,13,Good,2.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2025-01-02 01:00 AM,2025,01,02,01,3.1,17,Good,4.0,UG/M3,1 Hr,Valid
