Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Karachi,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,166.2,217,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,149.1,199,Unhealthy,132.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,157.5,208,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,174.8,225,Very Unhealthy,192.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,166.9,217,Very Unhealthy,159.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,133.4,191,Unhealthy,100.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,118.2,183,Unhealthy,103.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,131.6,190,Unhealthy,145.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,131.8,190,Unhealthy,132.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,87.9,168,Unhealthy,44.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,57.4,152,Unhealthy,27.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,46.6,128,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,33.8,97,Moderate,21.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,22.4,73,Moderate,11.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,17.1,62,Moderate,12.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,14.5,56,Moderate,12.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,14.5,56,Moderate,-999.0,UG/M3,1 Hr,Missing
Karachi,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,18.1,64,Moderate,20.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,25.2,79,Moderate,28.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,42.2,117,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 10:00 PM,2023,01,01,22,59.4,153,Unhealthy,74.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-01 11:00 PM,2023,01,01,23,81.1,164,Unhealthy,101.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-02 12:00 AM,2023,01,02,00,113.1,181,Unhealthy,144.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-02 01:00 AM,2023,01,02,01,133.3,191,Unhealthy,153.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-02 02:00 AM,2023,01,02,02,137.1,193,Unhealthy,141.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-02 03:00 AM,2023,01,02,03,145.1,197,Unhealthy,153.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-02 04:00 AM,2023,01,02,04,150.5,201,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-02 05:00 AM,2023,01,02,05,144.7,197,Unhealthy,139.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-02 06:00 AM,2023,01,02,06,145.9,198,Unhealthy,147.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-02 07:00 AM,2023,01,02,07,129.4,189,Unhealthy,113.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-02 08:00 AM,2023,01,02,08,103.2,176,Unhealthy,77.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-02 09:00 AM,2023,01,02,09,91.6,170,Unhealthy,80.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-02 10:00 AM,2023,01,02,10,92.3,170,Unhealthy,93.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-02 11:00 AM,2023,01,02,11,98.6,173,Unhealthy,105.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2023-01-02 12:00 PM,2023,01,02,12,78.3,163,Unhealthy,58.0,UG/M3,1 Hr,Valid
