Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dubai,O3,2025-01-01 01:00 AM,2025,01,01,01,19.0,18,Good,4.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 02:00 AM,2025,01,01,02,16.0,15,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 03:00 AM,2025,01,01,03,16.0,15,Good,12.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 04:00 AM,2025,01,01,04,16.0,15,Good,-999.0,PPB,1 Hr,Missing
Dubai,O3,2025-01-01 05:00 AM,2025,01,01,05,2.0,2,Good,3.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 06:00 AM,2025,01,01,06,8.0,7,Good,4.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 07:00 AM,2025,01,01,07,9.0,8,Good,3.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 08:00 AM,2025,01,01,08,8.0,7,Good,9.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 09:00 AM,2025,01,01,09,12.0,11,Good,16.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 10:00 AM,2025,01,01,10,22.0,20,Good,24.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 11:00 AM,2025,01,01,11,23.0,21,Good,25.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 12:00 PM,2025,01,01,12,26.0,24,Good,27.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 01:00 PM,2025,01,01,13,32.0,30,Good,38.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 02:00 PM,2025,01,01,14,32.0,30,Good,28.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 03:00 PM,2025,01,01,15,41.0,38,Good,39.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 04:00 PM,2025,01,01,16,43.0,40,Good,46.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 05:00 PM,2025,01,01,17,43.0,40,Good,44.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 06:00 PM,2025,01,01,18,39.0,36,Good,43.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 07:00 PM,2025,01,01,19,36.0,33,Good,37.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 08:00 PM,2025,01,01,20,41.0,38,Good,50.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 09:00 PM,2025,01,01,21,42.0,39,Good,51.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 10:00 PM,2025,01,01,22,45.0,42,Good,50.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-01 11:00 PM,2025,01,01,23,42.0,39,Good,51.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 12:00 AM,2025,01,02,00,45.0,42,Good,50.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 01:00 AM,2025,01,02,01,47.0,44,Good,50.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 02:00 AM,2025,01,02,02,40.0,37,Good,50.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 03:00 AM,2025,01,02,03,41.0,38,Good,50.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 04:00 AM,2025,01,02,04,41.0,38,Good,51.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 05:00 AM,2025,01,02,05,46.0,43,Good,51.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 06:00 AM,2025,01,02,06,44.0,41,Good,50.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 07:00 AM,2025,01,02,07,48.0,44,Good,50.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 08:00 AM,2025,01,02,08,46.0,43,Good,48.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 09:00 AM,2025,01,02,09,42.0,39,Good,45.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 10:00 AM,2025,01,02,10,43.0,40,Good,47.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 11:00 AM,2025,01,02,11,45.0,42,Good,48.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 12:00 PM,2025,01,02,12,48.0,44,Good,50.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 01:00 PM,2025,01,02,13,49.0,45,Good,51.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 02:00 PM,2025,01,02,14,55.0,51,Moderate,53.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 03:00 PM,2025,01,02,15,54.0,50,Good,54.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 04:00 PM,2025,01,02,16,53.0,49,Good,56.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 05:00 PM,2025,01,02,17,52.0,48,Good,55.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 06:00 PM,2025,01,02,18,51.0,47,Good,55.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 07:00 PM,2025,01,02,19,47.0,44,Good,54.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 08:00 PM,2025,01,02,20,51.0,47,Good,55.0,PPB,1 Hr,Valid
Dubai,O3,2025-01-02 09:00 PM,2025,01,02,21,52.0,48,Good,55.0,PPB,1 Hr,Valid
