Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Rangoon,PM2.5 - Principal,2021-01-01 02:00 AM,2021,01,01,02,26.4,81,Moderate,16.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 03:00 AM,2021,01,01,03,20.2,68,Moderate,14.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 04:00 AM,2021,01,01,04,21.1,70,Moderate,22.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 05:00 AM,2021,01,01,05,21.5,71,Moderate,22.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 06:00 AM,2021,01,01,06,24.7,77,Moderate,28.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 07:00 AM,2021,01,01,07,29.8,88,Moderate,35.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 08:00 AM,2021,01,01,08,28.9,86,Moderate,28.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 09:00 AM,2021,01,01,09,24.9,78,Moderate,21.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 10:00 AM,2021,01,01,10,22.9,74,Moderate,21.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 11:00 AM,2021,01,01,11,17.4,62,Moderate,12.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 12:00 PM,2021,01,01,12,18.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 01:00 PM,2021,01,01,13,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 02:00 PM,2021,01,01,14,16.0,59,Moderate,15.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 03:00 PM,2021,01,01,15,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 04:00 PM,2021,01,01,16,18.2,64,Moderate,20.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 05:00 PM,2021,01,01,17,18.6,65,Moderate,19.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2021-01-01 06:00 PM,2021,01,01,18,20.3,68,Moderate,22.0,UG/M3,1 Hr,Valid
