Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Almaty,PM2.5 - Principal,2025-01-01 12:00 AM,2025,01,01,00,93.2,177,Unhealthy,135.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 01:00 AM,2025,01,01,01,79.6,168,Unhealthy,66.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,79.6,168,Unhealthy,380.0,UG/M3,1 Hr,Invalid
Almaty,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,227.2,304,Hazardous,301.0,UG/M3,1 Hr,Suspect
Almaty,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,218.5,293,Very Unhealthy,212.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,200.1,275,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,182.0,257,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,172.8,248,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,163.3,238,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,124.5,199,Unhealthy,86.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,86.1,172,Unhealthy,48.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,61.5,155,Unhealthy,37.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,57.2,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,62.1,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,63.0,156,Unhealthy,64.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 03:00 PM,2025,01,01,15,49.0,134,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 04:00 PM,2025,01,01,16,41.4,116,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 05:00 PM,2025,01,01,17,29.7,89,Moderate,18.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 06:00 PM,2025,01,01,18,26.3,83,Moderate,23.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 07:00 PM,2025,01,01,19,77.1,166,Unhealthy,128.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 08:00 PM,2025,01,01,20,96.5,180,Unhealthy,116.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 09:00 PM,2025,01,01,21,91.7,176,Unhealthy,87.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 10:00 PM,2025,01,01,22,64.8,158,Unhealthy,38.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-01 11:00 PM,2025,01,01,23,38.4,108,Unhealthy for Sensitive Groups,12.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-02 12:00 AM,2025,01,02,00,25.2,81,Moderate,12.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-02 01:00 AM,2025,01,02,01,19.6,71,Moderate,14.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-02 02:00 AM,2025,01,02,02,16.2,64,Moderate,13.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2025-01-02 03:00 AM,2025,01,02,03,14.6,61,Moderate,13.0,UG/M3,1 Hr,Valid
