Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Embassy Kathmandu,O3,2024-01-01 02:00 AM,2024,01,01,02,9.0,8,Good,7.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2024-01-01 03:00 AM,2024,01,01,03,7.0,6,Good,6.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2024-01-01 04:00 AM,2024,01,01,04,6.0,6,Good,6.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2024-01-01 05:00 AM,2024,01,01,05,6.0,6,Good,6.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2024-01-01 06:00 AM,2024,01,01,06,6.0,6,Good,6.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2024-01-01 07:00 AM,2024,01,01,07,6.0,6,Good,7.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2024-01-01 08:00 AM,2024,01,01,08,8.0,7,Good,7.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2024-01-01 09:00 AM,2024,01,01,09,9.0,8,Good,7.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2024-01-01 10:00 AM,2024,01,01,10,12.0,11,Good,8.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2024-01-01 11:00 AM,2024,01,01,11,17.0,16,Good,18.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2024-01-01 12:00 PM,2024,01,01,12,22.0,20,Good,27.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2024-01-01 01:00 PM,2024,01,01,13,25.0,23,Good,33.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2024-01-01 02:00 PM,2024,01,01,14,28.0,26,Good,40.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2024-01-01 03:00 PM,2024,01,01,15,27.0,25,Good,31.0,PPB,1 Hr,Valid
