Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2024-01-01 01:00 AM,2024,01,01,01,29.0,27,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 02:00 AM,2024,01,01,02,26.0,24,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 03:00 AM,2024,01,01,03,24.0,22,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 04:00 AM,2024,01,01,04,24.0,22,Good,-999.0,PPB,1 Hr,Missing
Abu Dhabi,O3,2024-01-01 05:00 AM,2024,01,01,05,25.0,23,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 06:00 AM,2024,01,01,06,24.0,22,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 07:00 AM,2024,01,01,07,26.0,24,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 08:00 AM,2024,01,01,08,25.0,23,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 09:00 AM,2024,01,01,09,26.0,24,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 10:00 AM,2024,01,01,10,31.0,29,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 11:00 AM,2024,01,01,11,33.0,31,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 12:00 PM,2024,01,01,12,34.0,31,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 01:00 PM,2024,01,01,13,41.0,38,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 02:00 PM,2024,01,01,14,51.0,47,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 03:00 PM,2024,01,01,15,50.0,46,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 04:00 PM,2024,01,01,16,47.0,44,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 05:00 PM,2024,01,01,17,46.0,43,Good,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 06:00 PM,2024,01,01,18,47.0,44,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 07:00 PM,2024,01,01,19,51.0,47,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 08:00 PM,2024,01,01,20,53.0,49,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 09:00 PM,2024,01,01,21,50.0,46,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 10:00 PM,2024,01,01,22,45.0,42,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-01 11:00 PM,2024,01,01,23,48.0,44,Good,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 12:00 AM,2024,01,02,00,51.0,47,Good,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 01:00 AM,2024,01,02,01,51.0,47,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 02:00 AM,2024,01,02,02,47.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 03:00 AM,2024,01,02,03,45.0,42,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 04:00 AM,2024,01,02,04,44.0,41,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 05:00 AM,2024,01,02,05,46.0,43,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 06:00 AM,2024,01,02,06,47.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 07:00 AM,2024,01,02,07,46.0,43,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 08:00 AM,2024,01,02,08,45.0,42,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 09:00 AM,2024,01,02,09,46.0,43,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 10:00 AM,2024,01,02,10,45.0,42,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 11:00 AM,2024,01,02,11,44.0,41,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 12:00 PM,2024,01,02,12,47.0,44,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 01:00 PM,2024,01,02,13,53.0,49,Good,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 02:00 PM,2024,01,02,14,53.0,49,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 03:00 PM,2024,01,02,15,53.0,49,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 04:00 PM,2024,01,02,16,51.0,47,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 05:00 PM,2024,01,02,17,52.0,48,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 06:00 PM,2024,01,02,18,53.0,49,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 07:00 PM,2024,01,02,19,55.0,51,Moderate,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 08:00 PM,2024,01,02,20,52.0,48,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 09:00 PM,2024,01,02,21,47.0,44,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 10:00 PM,2024,01,02,22,47.0,44,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-02 11:00 PM,2024,01,02,23,44.0,41,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-03 12:00 AM,2024,01,03,00,48.0,44,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-03 01:00 AM,2024,01,03,01,49.0,45,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-03 02:00 AM,2024,01,03,02,48.0,44,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-03 03:00 AM,2024,01,03,03,44.0,41,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-03 04:00 AM,2024,01,03,04,42.0,39,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-01-03 05:00 AM,2024,01,03,05,42.0,39,Good,-999.0,PPB,1 Hr,Missing
Abu Dhabi,O3,2024-01-03 06:00 AM,2024,01,03,06,35.0,32,Good,24.0,PPB,1 Hr,Valid
