Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Lima,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,40.8,114,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,74.9,161,Unhealthy,109.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,88.4,168,Unhealthy,102.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,76.7,162,Unhealthy,65.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,65.3,156,Unhealthy,54.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,50.6,138,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,50.8,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,44.9,124,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,36.9,104,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,32.4,94,Moderate,28.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,28.7,86,Moderate,25.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,21.8,71,Moderate,15.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,16.9,61,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,13.9,55,Moderate,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,12.1,51,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,12.5,52,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,17.7,63,Moderate,23.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,19.4,66,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,21.3,70,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,22.6,73,Moderate,24.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,17.8,63,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,15.9,59,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 03:00 AM,2022,01,02,03,17.9,63,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 04:00 AM,2022,01,02,04,23.9,76,Moderate,30.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 05:00 AM,2022,01,02,05,29.4,87,Moderate,35.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 06:00 AM,2022,01,02,06,33.7,96,Moderate,38.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 07:00 AM,2022,01,02,07,33.8,97,Moderate,34.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 08:00 AM,2022,01,02,08,33.9,97,Moderate,34.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 09:00 AM,2022,01,02,09,30.4,89,Moderate,27.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 10:00 AM,2022,01,02,10,30.2,89,Moderate,30.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 11:00 AM,2022,01,02,11,24.6,77,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 12:00 PM,2022,01,02,12,27.3,83,Moderate,30.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 01:00 PM,2022,01,02,13,24.1,76,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 02:00 PM,2022,01,02,14,20.5,69,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 03:00 PM,2022,01,02,15,16.2,60,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 04:00 PM,2022,01,02,16,14.6,56,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 05:00 PM,2022,01,02,17,16.8,61,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 06:00 PM,2022,01,02,18,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 07:00 PM,2022,01,02,19,14.7,56,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 08:00 PM,2022,01,02,20,18.8,65,Moderate,23.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 09:00 PM,2022,01,02,21,19.4,66,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 10:00 PM,2022,01,02,22,22.2,72,Moderate,25.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-02 11:00 PM,2022,01,02,23,19.6,67,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-03 12:00 AM,2022,01,03,00,15.8,59,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-03 01:00 AM,2022,01,03,01,13.8,55,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-03 02:00 AM,2022,01,03,02,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-03 03:00 AM,2022,01,03,03,17.2,62,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-03 04:00 AM,2022,01,03,04,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-03 05:00 AM,2022,01,03,05,13.8,55,Moderate,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-03 06:00 AM,2022,01,03,06,11.9,50,Good,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-03 07:00 AM,2022,01,03,07,16.4,60,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-03 08:00 AM,2022,01,03,08,21.7,71,Moderate,27.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-03 09:00 AM,2022,01,03,09,26.3,81,Moderate,31.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-03 10:00 AM,2022,01,03,10,30.6,90,Moderate,35.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-03 11:00 AM,2022,01,03,11,25.3,79,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2022-01-03 12:00 PM,2022,01,03,12,20.1,68,Moderate,15.0,UG/M3,1 Hr,Valid
