Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Doha,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,30.7,90,Moderate,28.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,27.4,83,Moderate,23.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,21.9,72,Moderate,17.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,22.9,74,Moderate,24.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,26.4,81,Moderate,30.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,26.7,82,Moderate,27.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,28.3,85,Moderate,30.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,29.6,88,Moderate,31.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,25.8,80,Moderate,22.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,20.4,68,Moderate,15.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,18.7,65,Moderate,17.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,18.3,64,Moderate,18.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,18.1,64,Moderate,18.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,18.5,64,Moderate,19.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,22.2,72,Moderate,26.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,24.1,76,Moderate,26.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,26.0,80,Moderate,28.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,26.5,81,Moderate,27.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,24.7,77,Moderate,23.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,26.2,81,Moderate,28.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,31.1,91,Moderate,36.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 10:00 PM,2023,01,01,22,30.5,90,Moderate,30.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2023-01-01 11:00 PM,2023,01,01,23,32.3,93,Moderate,34.0,UG/M3,1 Hr,Valid
