Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jeddah,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,22.0,72,Moderate,24.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,24.4,77,Moderate,27.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,28.2,85,Moderate,32.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,30.6,90,Moderate,33.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,32.8,95,Moderate,35.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,34.9,99,Moderate,37.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,36.4,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,35.2,100,Moderate,34.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,31.7,92,Moderate,28.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,29.9,88,Moderate,28.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,29.2,87,Moderate,28.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,29.8,88,Moderate,30.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,29.2,87,Moderate,27.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,28.1,85,Moderate,26.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,24.4,77,Moderate,21.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,25.1,78,Moderate,26.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,25.5,79,Moderate,26.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,25.2,79,Moderate,25.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,25.9,80,Moderate,27.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,26.5,81,Moderate,28.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,22.5,73,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,19.3,66,Moderate,16.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,18.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,16.0,59,Moderate,14.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 03:00 AM,2022,01,02,03,14.9,57,Moderate,14.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 04:00 AM,2022,01,02,04,12.4,52,Moderate,10.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 05:00 AM,2022,01,02,05,16.7,61,Moderate,21.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 06:00 AM,2022,01,02,06,17.3,62,Moderate,18.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 07:00 AM,2022,01,02,07,63.6,155,Unhealthy,110.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 08:00 AM,2022,01,02,08,86.8,167,Unhealthy,110.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 09:00 AM,2022,01,02,09,86.8,167,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Jeddah,PM2.5 - Principal,2022-01-02 10:00 AM,2022,01,02,10,45.6,126,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 11:00 AM,2022,01,02,11,30.9,91,Moderate,20.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 12:00 PM,2022,01,02,12,24.0,76,Moderate,18.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 01:00 PM,2022,01,02,13,19.8,67,Moderate,16.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 02:00 PM,2022,01,02,14,20.4,68,Moderate,21.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 03:00 PM,2022,01,02,15,18.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 04:00 PM,2022,01,02,16,16.0,59,Moderate,14.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2022-01-02 05:00 PM,2022,01,02,17,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
