Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Vientiane,PM2.5 - Principal,2019-05-20 03:00 AM,2019,05,20,03,-999.0,-999,N/A,49.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 04:00 AM,2019,05,20,04,44.0,122,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 05:00 AM,2019,05,20,05,45.2,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 06:00 AM,2019,05,20,06,46.4,128,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 07:00 AM,2019,05,20,07,49.5,135,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 08:00 AM,2019,05,20,08,46.0,127,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 09:00 AM,2019,05,20,09,42.2,117,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 10:00 AM,2019,05,20,10,35.9,102,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 11:00 AM,2019,05,20,11,29.5,88,Moderate,24.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 12:00 PM,2019,05,20,12,29.2,87,Moderate,29.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 01:00 PM,2019,05,20,13,29.6,88,Moderate,30.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 02:00 PM,2019,05,20,14,31.3,91,Moderate,33.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 03:00 PM,2019,05,20,15,28.6,86,Moderate,26.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 04:00 PM,2019,05,20,16,24.3,77,Moderate,20.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 05:00 PM,2019,05,20,17,23.1,74,Moderate,22.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 06:00 PM,2019,05,20,18,29.5,88,Moderate,36.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 07:00 PM,2019,05,20,19,62.7,155,Unhealthy,96.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 08:00 PM,2019,05,20,20,65.4,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 09:00 PM,2019,05,20,21,64.7,156,Unhealthy,64.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 10:00 PM,2019,05,20,22,62.3,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-20 11:00 PM,2019,05,20,23,57.6,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-21 12:00 AM,2019,05,21,00,65.3,156,Unhealthy,73.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-21 01:00 AM,2019,05,21,01,60.6,154,Unhealthy,56.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-21 02:00 AM,2019,05,21,02,54.8,149,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-21 03:00 AM,2019,05,21,03,52.9,144,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-21 04:00 AM,2019,05,21,04,36.9,104,Unhealthy for Sensitive Groups,21.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-21 05:00 AM,2019,05,21,05,27.4,83,Moderate,18.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-21 06:00 AM,2019,05,21,06,25.2,79,Moderate,23.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-05-21 07:00 AM,2019,05,21,07,30.6,90,Moderate,36.0,UG/M3,1 Hr,Valid
