Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ouagadougou,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,74.7,161,Unhealthy,59.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,72.2,160,Unhealthy,69.6,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,68.7,158,Unhealthy,65.3,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,67.4,157,Unhealthy,66.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,62.7,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,66.3,157,Unhealthy,69.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,77.6,162,Unhealthy,88.9,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,80.1,164,Unhealthy,82.6,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,77.9,163,Unhealthy,75.6,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,78.4,163,Unhealthy,79.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,66.1,156,Unhealthy,53.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,53.9,146,Unhealthy for Sensitive Groups,41.7,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,43.2,120,Unhealthy for Sensitive Groups,32.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,36.6,104,Unhealthy for Sensitive Groups,29.9,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,31.4,92,Moderate,26.3,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,30.3,89,Moderate,29.3,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,32.7,94,Moderate,35.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,39.8,112,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,61.2,154,Unhealthy,82.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,94.2,171,Unhealthy,127.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,86.8,167,Unhealthy,79.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 10:00 PM,2023,01,01,22,70.9,159,Unhealthy,55.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-01 11:00 PM,2023,01,01,23,59.4,153,Unhealthy,47.9,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-02 12:00 AM,2023,01,02,00,47.7,131,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-02 01:00 AM,2023,01,02,01,42.8,119,Unhealthy for Sensitive Groups,37.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-01-02 02:00 AM,2023,01,02,02,41.3,115,Unhealthy for Sensitive Groups,39.8,UG/M3,1 Hr,Valid
