Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Cairo,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,58.1,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,64.8,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,67.3,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,66.9,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,64.9,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,65.3,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,66.8,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,69.4,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,72.5,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,73.0,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,76.4,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,70.3,159,Unhealthy,59.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,54.8,149,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,48.4,133,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,45.2,125,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,45.1,125,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,44.5,123,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,46.2,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,49.0,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,54.9,149,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,60.9,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
