Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Algiers,PM2.5 - Principal,2025-01-01 01:00 AM,2025,01,01,01,35.1,99,Moderate,35.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,37.0,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,33.0,96,Moderate,29.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,31.0,92,Moderate,29.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,27.0,84,Moderate,23.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,23.6,78,Moderate,20.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,22.3,76,Moderate,21.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,19.6,71,Moderate,17.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,21.3,74,Moderate,23.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,23.6,78,Moderate,26.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,30.8,91,Moderate,38.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,33.9,97,Moderate,37.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,29.4,89,Moderate,25.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,56.2,151,Unhealthy,83.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 03:00 PM,2025,01,01,15,37.1,105,Unhealthy for Sensitive Groups,18.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 04:00 PM,2025,01,01,16,29.0,88,Moderate,21.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 05:00 PM,2025,01,01,17,37.0,105,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 06:00 PM,2025,01,01,18,40.5,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2025-01-01 07:00 PM,2025,01,01,19,48.7,134,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
