Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Accra,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,71.7,159,Unhealthy,117.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,112.3,180,Unhealthy,153.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,124.7,187,Unhealthy,137.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,103.8,176,Unhealthy,83.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,93.4,171,Unhealthy,83.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,81.2,164,Unhealthy,69.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,70.1,159,Unhealthy,59.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,60.0,153,Unhealthy,50.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,51.5,140,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,43.7,121,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,40.8,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,33.9,97,Moderate,27.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,32.9,95,Moderate,32.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,33.4,96,Moderate,34.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,33.2,95,Moderate,33.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,29.1,87,Moderate,25.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,29.5,88,Moderate,30.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,32.2,93,Moderate,35.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,29.6,88,Moderate,27.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,28.6,86,Moderate,27.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,27.6,84,Moderate,25.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,26.1,80,Moderate,24.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,26.0,80,Moderate,25.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,26.9,82,Moderate,29.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,23.9,76,Moderate,20.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,26.5,81,Moderate,30.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2022-01-02 03:00 AM,2022,01,02,03,26.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
