Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guatemala City,PM10 - Principal,2022-01-01 01:00 AM,2022,01,01,01,75.0,61,Moderate,100.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 02:00 AM,2022,01,01,02,95.0,71,Moderate,115.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 03:00 AM,2022,01,01,03,92.0,69,Moderate,89.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 04:00 AM,2022,01,01,04,68.0,57,Moderate,45.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 05:00 AM,2022,01,01,05,53.0,49,Good,39.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 06:00 AM,2022,01,01,06,44.0,41,Good,35.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 07:00 AM,2022,01,01,07,40.0,37,Good,37.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 08:00 AM,2022,01,01,08,41.0,38,Good,43.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 09:00 AM,2022,01,01,09,44.0,41,Good,48.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 10:00 AM,2022,01,01,10,35.0,32,Good,27.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 11:00 AM,2022,01,01,11,28.0,26,Good,22.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 12:00 PM,2022,01,01,12,23.0,21,Good,18.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 01:00 PM,2022,01,01,13,20.0,19,Good,17.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 02:00 PM,2022,01,01,14,20.0,19,Good,20.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 03:00 PM,2022,01,01,15,20.0,19,Good,21.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 04:00 PM,2022,01,01,16,27.0,25,Good,35.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 05:00 PM,2022,01,01,17,35.0,32,Good,43.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 06:00 PM,2022,01,01,18,49.0,45,Good,64.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 07:00 PM,2022,01,01,19,65.0,56,Moderate,81.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 08:00 PM,2022,01,01,20,95.0,71,Moderate,125.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 09:00 PM,2022,01,01,21,93.0,70,Moderate,91.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 10:00 PM,2022,01,01,22,101.0,74,Moderate,110.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-01 11:00 PM,2022,01,01,23,104.0,75,Moderate,108.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-02 12:00 AM,2022,01,02,00,91.0,69,Moderate,78.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-02 01:00 AM,2022,01,02,01,66.0,56,Moderate,42.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-02 02:00 AM,2022,01,02,02,49.0,45,Good,33.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-02 03:00 AM,2022,01,02,03,37.0,34,Good,26.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-02 04:00 AM,2022,01,02,04,28.0,26,Good,20.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-02 05:00 AM,2022,01,02,05,24.0,22,Good,20.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-02 06:00 AM,2022,01,02,06,21.0,19,Good,19.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-02 07:00 AM,2022,01,02,07,23.0,21,Good,25.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-02 08:00 AM,2022,01,02,08,25.0,23,Good,28.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-02 09:00 AM,2022,01,02,09,25.0,23,Good,25.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-02 10:00 AM,2022,01,02,10,25.0,23,Good,26.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2022-01-02 11:00 AM,2022,01,02,11,25.0,23,Good,25.0,UG/M3,1 Hr,Valid
