Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,70.9,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,79.3,163,Unhealthy,97.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,85.7,167,Unhealthy,98.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,87.2,167,Unhealthy,90.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,85.8,167,Unhealthy,83.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,84.9,166,Unhealthy,83.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,84.9,166,Unhealthy,85.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,81.7,165,Unhealthy,75.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,72.9,160,Unhealthy,60.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,66.5,157,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,57.2,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,57.6,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,57.8,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
