Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 01:00 AM,2025,01,01,01,18.6,69,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,14.8,62,Moderate,11.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,19.9,71,Moderate,25.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,22.4,76,Moderate,25.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,23.7,78,Moderate,25.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,19.3,70,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,31.6,93,Moderate,44.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,41.3,115,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,35.6,101,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,28.8,88,Moderate,22.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,21.4,74,Moderate,14.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,20.7,73,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,20.8,73,Moderate,21.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,20.4,72,Moderate,20.0,UG/M3,1 Hr,Valid
