Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Embassy Kathmandu,O3,2021-01-01 02:00 AM,2021,01,01,02,4.0,4,Good,3.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 03:00 AM,2021,01,01,03,3.0,3,Good,3.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 04:00 AM,2021,01,01,04,2.0,2,Good,2.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 05:00 AM,2021,01,01,05,2.0,2,Good,2.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 06:00 AM,2021,01,01,06,4.0,4,Good,3.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 07:00 AM,2021,01,01,07,7.0,6,Good,3.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 08:00 AM,2021,01,01,08,11.0,10,Good,4.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 09:00 AM,2021,01,01,09,17.0,16,Good,7.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 10:00 AM,2021,01,01,10,24.0,22,Good,18.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 11:00 AM,2021,01,01,11,33.0,31,Good,42.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 12:00 PM,2021,01,01,12,37.0,34,Good,48.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 01:00 PM,2021,01,01,13,43.0,40,Good,57.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 02:00 PM,2021,01,01,14,48.0,44,Good,69.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 03:00 PM,2021,01,01,15,45.0,42,Good,49.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 04:00 PM,2021,01,01,16,44.0,41,Good,42.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 05:00 PM,2021,01,01,17,39.0,36,Good,34.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-01-01 06:00 PM,2021,01,01,18,33.0,31,Good,30.0,PPB,1 Hr,Valid
