Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2025-01-01 01:00 AM,2025,01,01,01,23.6,78,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,17.3,66,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,12.1,57,Moderate,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,9.0,50,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,7.0,39,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,4.0,22,Good,1.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,1.5,8,Good,-1.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,3.2,18,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,3.6,20,Good,4.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,4.8,27,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,7.3,41,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,11.6,56,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,11.3,55,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,13.6,59,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 03:00 PM,2025,01,01,15,14.8,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 04:00 PM,2025,01,01,16,11.9,56,Moderate,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 05:00 PM,2025,01,01,17,14.9,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 06:00 PM,2025,01,01,18,17.9,67,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 07:00 PM,2025,01,01,19,20.4,72,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 08:00 PM,2025,01,01,20,24.2,79,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 09:00 PM,2025,01,01,21,34.6,99,Moderate,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 10:00 PM,2025,01,01,22,43.8,121,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-01 11:00 PM,2025,01,01,23,45.4,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-02 12:00 AM,2025,01,02,00,47.2,130,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-02 01:00 AM,2025,01,02,01,51.6,141,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2025-01-02 02:00 AM,2025,01,02,02,38.8,109,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
