Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kampala,PM2.5 - Principal,2025-01-01 01:00 AM,2025,01,01,01,255.4,361,Hazardous,224.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,306.4,462,Hazardous,351.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,323.2,496,Hazardous,339.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,304.3,458,Hazardous,286.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,311.7,473,Hazardous,319.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,352.0,553,Hazardous,392.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,443.2,735,Hazardous,534.0,UG/M3,1 Hr,Suspect
Kampala,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,390.6,630,Hazardous,338.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,283.2,416,Hazardous,176.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,232.1,314,Hazardous,181.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,178.5,254,Very Unhealthy,125.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,142.7,218,Very Unhealthy,107.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,135.3,211,Very Unhealthy,128.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,127.6,203,Very Unhealthy,120.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 03:00 PM,2025,01,01,15,118.2,195,Unhealthy,109.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 04:00 PM,2025,01,01,16,96.1,179,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 05:00 PM,2025,01,01,17,88.0,174,Unhealthy,80.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 06:00 PM,2025,01,01,18,85.4,172,Unhealthy,83.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 07:00 PM,2025,01,01,19,86.1,172,Unhealthy,87.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 08:00 PM,2025,01,01,20,134.0,209,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 09:00 PM,2025,01,01,21,187.0,262,Very Unhealthy,240.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 10:00 PM,2025,01,01,22,192.0,267,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-01 11:00 PM,2025,01,01,23,220.0,295,Very Unhealthy,248.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-02 12:00 AM,2025,01,02,00,247.5,345,Hazardous,275.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-02 01:00 AM,2025,01,02,01,237.2,324,Hazardous,227.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-02 02:00 AM,2025,01,02,02,216.6,291,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-02 03:00 AM,2025,01,02,03,175.8,251,Very Unhealthy,135.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-02 04:00 AM,2025,01,02,04,164.4,240,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-02 05:00 AM,2025,01,02,05,210.2,285,Very Unhealthy,256.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-02 06:00 AM,2025,01,02,06,220.6,295,Very Unhealthy,231.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-02 07:00 AM,2025,01,02,07,214.3,289,Very Unhealthy,208.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2025-01-02 08:00 AM,2025,01,02,08,252.6,355,Hazardous,291.0,UG/M3,1 Hr,Valid
