Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Pristina,PM2.5 - Principal,2025-01-01 01:00 AM,2025,01,01,01,119.1,196,Unhealthy,135.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,233.1,316,Hazardous,347.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,339.6,528,Hazardous,446.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,370.3,589,Hazardous,401.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,317.7,485,Hazardous,265.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,320.3,490,Hazardous,323.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,298.2,446,Hazardous,276.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,236.6,323,Hazardous,175.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,196.8,272,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,166.9,242,Very Unhealthy,137.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,142.9,218,Very Unhealthy,119.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,140.4,216,Very Unhealthy,138.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,131.2,207,Very Unhealthy,122.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,132.5,208,Very Unhealthy,134.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 03:00 PM,2025,01,01,15,117.2,194,Unhealthy,102.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 04:00 PM,2025,01,01,16,110.0,189,Unhealthy,103.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 05:00 PM,2025,01,01,17,99.5,182,Unhealthy,89.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 06:00 PM,2025,01,01,18,94.2,178,Unhealthy,89.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 07:00 PM,2025,01,01,19,93.7,178,Unhealthy,93.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 08:00 PM,2025,01,01,20,103.1,184,Unhealthy,114.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 09:00 PM,2025,01,01,21,116.4,194,Unhealthy,140.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 10:00 PM,2025,01,01,22,126.2,202,Very Unhealthy,142.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-01 11:00 PM,2025,01,01,23,131.0,206,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 12:00 AM,2025,01,02,00,135.6,211,Very Unhealthy,143.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 01:00 AM,2025,01,02,01,137.3,213,Very Unhealthy,140.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 02:00 AM,2025,01,02,02,152.7,228,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 03:00 AM,2025,01,02,03,174.4,249,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 04:00 AM,2025,01,02,04,172.7,248,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 05:00 AM,2025,01,02,05,167.8,243,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 06:00 AM,2025,01,02,06,143.4,219,Very Unhealthy,119.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 07:00 AM,2025,01,02,07,129.7,205,Very Unhealthy,109.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 08:00 AM,2025,01,02,08,116.1,193,Unhealthy,103.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 09:00 AM,2025,01,02,09,109.2,189,Unhealthy,102.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 10:00 AM,2025,01,02,10,113.4,192,Unhealthy,118.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 11:00 AM,2025,01,02,11,129.4,205,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 12:00 PM,2025,01,02,12,119.6,196,Unhealthy,109.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 01:00 PM,2025,01,02,13,109.4,189,Unhealthy,99.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 02:00 PM,2025,01,02,14,93.6,178,Unhealthy,78.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 03:00 PM,2025,01,02,15,81.2,169,Unhealthy,69.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 04:00 PM,2025,01,02,16,75.6,165,Unhealthy,70.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 05:00 PM,2025,01,02,17,76.8,166,Unhealthy,78.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 06:00 PM,2025,01,02,18,83.9,171,Unhealthy,91.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 07:00 PM,2025,01,02,19,92.4,177,Unhealthy,101.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 08:00 PM,2025,01,02,20,128.2,204,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 09:00 PM,2025,01,02,21,130.1,206,Very Unhealthy,132.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 10:00 PM,2025,01,02,22,93.5,178,Unhealthy,57.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-02 11:00 PM,2025,01,02,23,66.7,159,Unhealthy,40.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 12:00 AM,2025,01,03,00,44.8,124,Unhealthy for Sensitive Groups,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 01:00 AM,2025,01,03,01,32.9,95,Moderate,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 02:00 AM,2025,01,03,02,27.9,86,Moderate,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 03:00 AM,2025,01,03,03,25.9,82,Moderate,24.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 04:00 AM,2025,01,03,04,26.4,83,Moderate,27.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 05:00 AM,2025,01,03,05,15.2,62,Moderate,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 06:00 AM,2025,01,03,06,10.1,53,Moderate,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 07:00 AM,2025,01,03,07,7.0,39,Good,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 08:00 AM,2025,01,03,08,9.0,50,Good,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 09:00 AM,2025,01,03,09,10.9,54,Moderate,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 10:00 AM,2025,01,03,10,11.4,55,Moderate,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 11:00 AM,2025,01,03,11,16.2,64,Moderate,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 12:00 PM,2025,01,03,12,16.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 01:00 PM,2025,01,03,13,16.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 02:00 PM,2025,01,03,14,17.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 03:00 PM,2025,01,03,15,19.4,70,Moderate,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 04:00 PM,2025,01,03,16,19.2,70,Moderate,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 05:00 PM,2025,01,03,17,18.6,69,Moderate,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 06:00 PM,2025,01,03,18,17.3,66,Moderate,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 07:00 PM,2025,01,03,19,16.2,64,Moderate,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 08:00 PM,2025,01,03,20,16.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 09:00 PM,2025,01,03,21,13.9,60,Moderate,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 10:00 PM,2025,01,03,22,10.8,54,Moderate,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-03 11:00 PM,2025,01,03,23,8.9,49,Good,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 12:00 AM,2025,01,04,00,7.4,41,Good,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 01:00 AM,2025,01,04,01,6.7,37,Good,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 02:00 AM,2025,01,04,02,5.3,29,Good,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 03:00 AM,2025,01,04,03,4.6,26,Good,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 04:00 AM,2025,01,04,04,4.3,24,Good,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 05:00 AM,2025,01,04,05,3.1,17,Good,2.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 06:00 AM,2025,01,04,06,2.5,14,Good,2.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 07:00 AM,2025,01,04,07,3.7,21,Good,5.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 08:00 AM,2025,01,04,08,5.3,29,Good,7.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 09:00 AM,2025,01,04,09,5.6,31,Good,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 10:00 AM,2025,01,04,10,6.8,38,Good,8.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 11:00 AM,2025,01,04,11,8.9,49,Good,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 12:00 PM,2025,01,04,12,7.4,41,Good,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 01:00 PM,2025,01,04,13,5.7,32,Good,4.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 02:00 PM,2025,01,04,14,5.8,32,Good,6.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2025-01-04 03:00 PM,2025,01,04,15,7.9,44,Good,10.0,UG/M3,1 Hr,Valid
