Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,28.4,85,Moderate,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,46.7,129,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,47.3,130,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,69.1,158,Unhealthy,91.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,108.1,178,Unhealthy,147.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,134.5,192,Unhealthy,161.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,104.2,176,Unhealthy,74.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,69.1,158,Unhealthy,34.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,51.5,140,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,55.2,150,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,73.6,160,Unhealthy,92.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,112.3,180,Unhealthy,151.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,79.6,163,Unhealthy,47.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,52.8,144,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,34.4,98,Moderate,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,23.6,75,Moderate,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,16.3,60,Moderate,9.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,25.3,79,Moderate,35.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,88.6,168,Unhealthy,152.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,92.8,170,Unhealthy,97.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,97.4,173,Unhealthy,102.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,103.7,176,Unhealthy,110.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,108.8,179,Unhealthy,114.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,133.4,191,Unhealthy,158.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,154.7,205,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 03:00 AM,2022,01,02,03,208.3,258,Very Unhealthy,262.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 04:00 AM,2022,01,02,04,186.2,236,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 05:00 AM,2022,01,02,05,172.1,222,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 06:00 AM,2022,01,02,06,208.5,258,Very Unhealthy,245.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 07:00 AM,2022,01,02,07,203.3,253,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 08:00 AM,2022,01,02,08,168.6,219,Very Unhealthy,134.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 09:00 AM,2022,01,02,09,175.3,226,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 10:00 AM,2022,01,02,10,211.6,262,Very Unhealthy,248.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 11:00 AM,2022,01,02,11,286.3,336,Hazardous,361.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 12:00 PM,2022,01,02,12,344.2,394,Hazardous,402.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 01:00 PM,2022,01,02,13,215.6,266,Very Unhealthy,87.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 02:00 PM,2022,01,02,14,143.2,196,Unhealthy,71.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 03:00 PM,2022,01,02,15,107.6,178,Unhealthy,72.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 04:00 PM,2022,01,02,16,76.2,162,Unhealthy,45.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 05:00 PM,2022,01,02,17,59.1,153,Unhealthy,42.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 06:00 PM,2022,01,02,18,48.5,133,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 07:00 PM,2022,01,02,19,44.7,124,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 08:00 PM,2022,01,02,20,86.8,167,Unhealthy,129.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 09:00 PM,2022,01,02,21,183.4,234,Very Unhealthy,280.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 10:00 PM,2022,01,02,22,210.2,260,Very Unhealthy,237.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-02 11:00 PM,2022,01,02,23,181.5,232,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 12:00 AM,2022,01,03,00,160.2,211,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 01:00 AM,2022,01,03,01,171.1,221,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 02:00 AM,2022,01,03,02,227.0,277,Very Unhealthy,283.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 03:00 AM,2022,01,03,03,237.5,287,Very Unhealthy,248.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 04:00 AM,2022,01,03,04,232.3,282,Very Unhealthy,227.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 05:00 AM,2022,01,03,05,223.6,273,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 06:00 AM,2022,01,03,06,173.8,224,Very Unhealthy,124.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 07:00 AM,2022,01,03,07,140.9,195,Unhealthy,108.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 08:00 AM,2022,01,03,08,134.9,192,Unhealthy,129.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 09:00 AM,2022,01,03,09,192.9,243,Very Unhealthy,251.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 10:00 AM,2022,01,03,10,268.0,318,Hazardous,343.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 11:00 AM,2022,01,03,11,370.0,414,Hazardous,472.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 12:00 PM,2022,01,03,12,441.0,461,Hazardous,512.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 01:00 PM,2022,01,03,13,251.0,301,Hazardous,61.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 02:00 PM,2022,01,03,14,149.9,200,Unhealthy,49.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 03:00 PM,2022,01,03,15,95.9,172,Unhealthy,42.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 04:00 PM,2022,01,03,16,71.4,159,Unhealthy,47.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 05:00 PM,2022,01,03,17,57.2,152,Unhealthy,43.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 06:00 PM,2022,01,03,18,64.0,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 07:00 PM,2022,01,03,19,74.5,161,Unhealthy,85.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 08:00 PM,2022,01,03,20,84.2,166,Unhealthy,94.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 09:00 PM,2022,01,03,21,202.1,252,Very Unhealthy,320.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 10:00 PM,2022,01,03,22,279.0,329,Hazardous,356.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-03 11:00 PM,2022,01,03,23,344.0,394,Hazardous,409.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-04 12:00 AM,2022,01,04,00,329.4,379,Hazardous,315.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2022-01-04 01:00 AM,2022,01,04,01,320.2,370,Hazardous,311.0,UG/M3,1 Hr,Valid
