Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,2021-01-01 01:00 AM,2021,01,01,01,62.7,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 02:00 AM,2021,01,01,02,72.8,160,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 03:00 AM,2021,01,01,03,115.4,182,Unhealthy,158.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 04:00 AM,2021,01,01,04,123.7,186,Unhealthy,132.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 05:00 AM,2021,01,01,05,118.8,184,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 06:00 AM,2021,01,01,06,97.4,173,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 07:00 AM,2021,01,01,07,83.7,166,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 08:00 AM,2021,01,01,08,82.3,165,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 09:00 AM,2021,01,01,09,73.6,160,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 10:00 AM,2021,01,01,10,61.3,154,Unhealthy,49.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 11:00 AM,2021,01,01,11,55.6,151,Unhealthy,50.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 12:00 PM,2021,01,01,12,55.8,151,Unhealthy,56.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 01:00 PM,2021,01,01,13,52.4,143,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 02:00 PM,2021,01,01,14,49.2,135,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 03:00 PM,2021,01,01,15,47.5,131,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 04:00 PM,2021,01,01,16,48.2,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 05:00 PM,2021,01,01,17,48.7,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 06:00 PM,2021,01,01,18,56.1,151,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 07:00 PM,2021,01,01,19,84.1,166,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 08:00 PM,2021,01,01,20,89.0,168,Unhealthy,94.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 09:00 PM,2021,01,01,21,102.0,175,Unhealthy,115.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 10:00 PM,2021,01,01,22,112.5,180,Unhealthy,123.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-01 11:00 PM,2021,01,01,23,126.2,188,Unhealthy,140.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-02 12:00 AM,2021,01,02,00,135.1,192,Unhealthy,144.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-02 01:00 AM,2021,01,02,01,154.0,204,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-02 02:00 AM,2021,01,02,02,176.0,226,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-02 03:00 AM,2021,01,02,03,171.0,221,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-02 04:00 AM,2021,01,02,04,152.0,202,Very Unhealthy,133.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-02 05:00 AM,2021,01,02,05,178.0,228,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-02 06:00 AM,2021,01,02,06,178.0,228,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-02 07:00 AM,2021,01,02,07,151.0,201,Very Unhealthy,124.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-02 08:00 AM,2021,01,02,08,150.3,200,Unhealthy,146.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-02 09:00 AM,2021,01,02,09,150.1,200,Unhealthy,148.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-02 10:00 AM,2021,01,02,10,145.0,197,Unhealthy,137.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-02 11:00 AM,2021,01,02,11,133.8,191,Unhealthy,119.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2021-01-02 12:00 PM,2021,01,02,12,110.9,180,Unhealthy,91.0,UG/M3,1 Hr,Valid
